1017094,Flora,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017095,Floyds Knobs,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017096,Fortville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017097,Fountain City,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017098,Fountaintown,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017099,Fowler,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017100,Francesville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017101,Frankfort,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017102,Franklin,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017103,Frankton,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017104,Freelandville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017105,Fremont,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017106,French Lick,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017107,Fort Branch,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017108,Fort Wayne,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017109,Fulton,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017110,Galveston,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017111,Garrett,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017112,Gary,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017113,Gas City,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017114,Gaston,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017115,Geneva,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017116,Goodland,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017117,Goshen,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017118,Grandview,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017119,Granger,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017120,Greencastle,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017121,Greenfield,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017122,Greensburg,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017123,Greentown,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017124,Greenwood,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017125,Griffith,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017126,Grissom Air Force Base,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017127,Guilford,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017128,Hagerstown,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017129,Hamilton,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017130,Hamlet,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017131,Hammond,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017132,Hanover,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017133,Hardinsburg,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017134,Hartford City,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017135,Hazleton,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017136,Hebron,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017137,Henryville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017138,Highland,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017139,Hillsboro,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017140,Hobart,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017141,Hope,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017142,Howe,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017143,Huntingburg,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017144,Huntington,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017145,Hymera,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017146,Indianapolis,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017147,Jasonville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017148,Jasper,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017149,Jeffersonville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017150,Kendallville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017151,Kentland,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017152,Kewanna,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017153,Knightstown,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017154,Knightsville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017155,Knox,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017156,Kokomo,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017157,Kouts,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017158,La Crosse,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017159,La Porte,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017160,Ladoga,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017161,Lafayette,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017162,LaGrange,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017163,Lake Station,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017164,Lake Village,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017165,Lakeville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017166,Lanesville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017167,Laotto,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017168,Lapel,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017169,Laurel,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017170,Lawrenceburg,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017171,Lebanon,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017172,Leiters Ford,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017173,Leo-Cedarville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017174,Leopold,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017175,Leroy,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017176,Liberty,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017177,Ligonier,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017178,Lincoln City,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017179,Linden,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017180,Linton,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017181,Lizton,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017182,Logansport,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017183,Loogootee,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017184,Losantville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017185,Lowell,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017186,Lucerne,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017187,Lynn,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017188,Madison,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017189,Marengo,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017190,Marion,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017191,Markle,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017192,Marshall,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
1017193,Martinsville,US,Indianapolis - Presto X,"Indiana, Kentucky, and Ohio",the Central Region,(610) 288-0965,"Indianapolis,Fort Wayne,Toledo,Bloomington,Lafeyette,Terre Haute,Muncie,Carmel,Greenwood,Fishers"
